ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1073370750491115818,4BR/4BA ~  Wyndham Resorts ~ Emerald Grande,,,,,,,,20.0,18.0,23.0,30.0,29,75,True,,,,,,
1073375275041640810,3BR/3BA ~ Wyndham Resorts ~ Emerald Grande,,,,,,,,14.0,25.0,29.0,30.0,28,76,False,30.39394,-86.5129,True,"['Harbor view', 'Marina view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - ', 'TV', 'Elevator']",3.0,3.0
1076195653104157045,Gulf Front with Private Balcony in Downtown Destin,,,,,,,26.0,30.0,9.0,30.0,0.0,29,43,False,,,,,2.0,2.0
1077524295686197980,Serendipity,,,,,,,0.0,24.0,11.0,31.0,22.0,0,64,False,30.393,-86.454,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 144 Mbps', 'Free parking on premises', 'Shared outdoor pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
1077565210295700558,Endless Summer!,,,,,,,,8.0,11.0,20.0,8.0,20,73,False,30.3841,-86.4098,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises', 'Pool', 'Hot tub', '65-inch HDTV with Netflix, Hulu, Fire TV', 'Free washing machine', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1077746747433040856,Lake-Front Home with Golf Cart and Four Bikes! Wal,,,,,,8.0,0.0,24.0,4.0,0.0,0.0,25,64,False,30.3837,-86.4123,False,"['Lake access', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,3.0
1078110307259005846,*Remodeled | Heated Pool & Hot Tub | Golf Cart*,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,83,False,30.3799,-86.3808,True,"['Garden view', 'Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",4.0,1.0
1078227784547268673,True 2 BR w/King Beds! Resort|Gulf View|Pool|WIFI,,,,,,,,,,19.0,29.0,10,73,False,,,,,2.0,2.0
1079261444015689083,"Coral Serenity: 1 MIN to pvt. beach, Heated Pool",,,,,,,0.0,0.0,15.0,19.0,26.0,24,69,False,30.3808,-86.4038,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,5.0
1079826367392229387,Center Court Tennis Paradise! Family Friendly!,,,,,,1.0,23.0,0.0,14.0,23.0,23.0,26,65,False,30.3755,-86.3257,True,"['Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'Sauna', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.5
1079834538743279208,2 Masters-Lagoon Pool-Hot Tub-Sugar Shack,,,,,,29.0,28.0,0.0,4.0,1.0,29.0,28,57,False,30.38727,-86.41801,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.5
1079991811966478308,Magnolia House 503 at Destin Pointe Resort,,,,,,30.0,0.0,31.0,18.0,20.0,24.0,30,56,False,30.3854,-86.5008,False,"['Marina view', 'Lake view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool - heated', 'Shared hot tub - available all year, open specific hours', 'TV']",2.0,2.0
1080043525681548351,Private Heated Pool+HotTub - Block to Beach,,,,,,,16.0,31.0,18.0,31.0,29.0,30,69,False,30.3842,-86.421,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub - available all year', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,4.0
1080282128810595828,Joyful Coastal Escape: Your Airbnb Haven,,,,,,29.0,23.0,28.0,23.0,19.0,30.0,28,64,False,30.38455,-86.48229,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Shared hot tub', 'HDTV with Roku, standard cable, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
1080480994972532660,La Vida Loca in Destin - Under New Mgmt!,,,,,,,13.0,15.0,15.0,16.0,13.0,31,37,False,30.38799,-86.46779,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1080494183581209494,Sandpiper Cove Unit 4206 Overlooking the Canal,,,,,,,18.0,24.0,9.0,20.0,26.0,27,80,False,30.38792,-86.48209,True,"['Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 3 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
1080498200029267519,Sandpiper Cove Unit 2150 | Private Beach Access,,,,,,,0.0,25.0,18.0,31.0,27.0,26,37,False,30.38553,-86.48371,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
1081183826257096220,Destin Condo,,,,,,,26.0,18.0,6.0,13.0,26.0,28,52,False,30.389,-86.4553,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
1081273870957257013,Beach service Included/private beach/pools/tennis,,,,,,,1.0,29.0,8.0,10.0,15.0,23,66,False,30.3841,-86.3912,False,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",4.0,2.0
1081429391154543639,Relaxing Vacation Hidden Spot | Hidden Palms Oasis,,,,,,,,26.0,21.0,19.0,25.0,20,30,False,30.3891,-86.4553,True,"['Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1081811851384682896,Near The Home Destin 8guests,,,,,,,0.0,22.0,14.0,23.0,30.0,29,69,False,,,,,3.0,2.0
1081834830748178987,6BR Beach Front TH-Private Pool-Six on the Beach,,,,,,,0.0,30.0,29.0,0.0,30.0,30,49,False,30.38299,-86.4298,False,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, rooftop', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,5.5
1081942145256591171,Walk2Beach-4 Bikes-3BR Sea Love of Terra Cotta,,,,,,,8.0,6.0,0.0,0.0,23.0,27,52,False,,,,,3.0,3.5
1082014709009220364,Flirty Flamingo! 5BR Close to Beach w/4 Bikes,,,,,,,0.0,30.0,6.0,20.0,30.0,29,40,False,,,,,5.0,5.0
1082621545437398656,Fantastic Location-Summerhouse Townhomes #27,,,,,,,,0.0,10.0,21.0,29.0,26,69,False,30.37956,-86.38137,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool – ', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
1083005625904165880,New listing - Home w/boat trailer parking,,,,,,,0.0,23.0,11.0,0.0,0.0,6,87,False,,,,,3.0,2.0
1085445047291166299,Sterling Shores 1016-Beautiful 2BR with Gulf View,,,,,,,,23.0,6.0,0.0,21.0,26,69,False,,,,,2.0,2.0
1086964644867790229,Brand New Beach Home with Golf Cart,,,,,,,,0.0,0.0,0.0,0.0,0,41,False,30.3849,-86.4182,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",8.0,8.0
1087005791422520508,350yds 2 Beach-Gulf Views-2BR Ariel Dunes II 1007,,,,,,,16.0,0.0,7.0,9.0,29.0,14,41,False,30.37914,-86.3666,False,"['Ocean view', 'Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Sauna', 'TV', 'Carbon monoxide alarm']",2.0,2.0
1087007622352039594,"3BR Condo w/5 pools, hot tubs, golf, tennis, grill",,,,,,,23.0,29.0,0.0,5.0,7.0,8,68,False,30.38594,-86.4831,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'Pets allowed', 'TV with standard cable', 'Washer']",3.0,2.0
1087820481776659851,Beach vacation on the Harbor,,,,,,,14.0,19.0,17.0,13.0,6.0,11,77,False,30.3934,-86.5059,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1089076764071181756,21107 Gulf/Pool Views ~Summer Special  Book Aug 12,,,,,,,8.0,23.0,7.0,16.0,28.0,27,89,False,30.3891,-86.4564,True,"['Ocean view', 'Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1089106300238658048,Steps to the sand | BEST Gulf view,,,,,,,17.0,31.0,25.0,23.0,23.0,28,97,False,30.3823,-86.4188,True,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
1091369315978664388,GULF VIEW Top Floor Islander 708,,,,,,,0.0,21.0,22.0,27.0,26.0,31,37,False,30.3838,-86.5003,True,"['Sea view', 'Canal view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year', 'TV', 'Elevator']",2.0,2.0
1091480217621815787,1114 Gorgeous Gulf Front~3 NT Discount Rate Sept 7,,,,,,,8.0,27.0,29.0,31.0,0.0,0,100,False,30.3847,-86.4745,True,"['Courtyard view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated, lap pool', 'Shared hot tub - available all year, open specific hours', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1092079403807239832,"View of beach/steps to sand, 2 King Master Suites",,,,,,,0.0,22.0,20.0,27.0,30.0,30,63,False,30.38192,-86.41704,True,"['Ocean view', 'Garden view', 'Kitchen', 'Fast wifi – 294 Mbps', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours, heated', 'Shared hot tub', 'TV with standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
1092297978006577088,"Book for Fall
Awesome Views/Amenities! Palms 11011",,,,,,,2.0,20.0,22.0,25.0,29.0,29,43,False,30.3889,-86.4559,False,"['Ocean view', 'Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator']",2.0,2.0
1092340261939943011,Discover Beach Paradise w/ Pvt Pool & Golf Cart,,,,,,,0.0,0.0,0.0,0.0,0.0,0,52,False,30.3836,-86.421,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 5 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit']",6.0,5.0
10926915,Glorious Gulf Coast View at Maravilla 2410,,,,,,,,,,,20.0,13,67,False,30.37938,-86.39267,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Elevator']",2.0,2.0
1093150930333930610,Slice of paradise,,,,,,,0.0,20.0,15.0,26.0,30.0,30,69,False,30.37146,-86.32809,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'Washer', 'Smoke alarm']",1.0,1.0
1093652007789695480,Crystal Tower*Free Golf Cart*,,,,,,,0.0,0.0,0.0,0.0,0.0,0,61,False,30.3832,-86.4293,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",6.0,5.0
1093743733929475601,Blu Flamingo*Free Golf Cart*Priv Pool*Steps2Beach,,,,,,,0.0,0.0,0.0,0.0,0.0,0,69,False,30.3835,-86.4292,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",6.0,5.0
1094150463639477500,Paradise By The Pool unit #1011,,,,,,,13.0,0.0,29.0,31.0,30.0,0,58,False,30.38292,-86.48243,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1094297094157578283,Family Friendly Beach Home,,,,,,,0.0,22.0,17.0,16.0,29.0,0,65,False,30.38202,-86.38873,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",3.0,1.5
1094926796670157147,PalmTreeParadise*Free Golf Cart*5 min walk 2 Beach,,,,,,,0.0,0.0,0.0,0.0,0.0,0,80,False,30.3847,-86.4158,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",7.0,5.5
1095052683825146675,Gorgeous Beachfront Condo - remodeled,,,,,,,9.0,25.0,22.0,23.0,24.0,18,83,False,30.3835,-86.4753,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared sauna', 'TV', 'Elevator', 'EV charger', 'Carbon monoxide alarm']",1.0,2.0
1095096719213463966,Modern Cottage + Golf Cart,,,,,,,,23.0,12.0,14.0,28.0,29,79,False,30.3801,-86.3322,True,"['Private beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1095752887471844817,Direct Gulf View w/ Beach Service!,,,,,,,27.0,31.0,13.0,11.0,0.0,28,83,False,30.38352,-86.42767,True,"['Ocean view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared pool - available all year', 'TV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0
1095983833855572161,"Boat & Pet Friendly, Walk2Beach, FREE Golf, Pools",,,,,,,0.0,31.0,5.0,25.0,0.0,26,57,False,30.384,-86.4832,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer']",3.0,2.0
1096373700058875115,"On beach w/ Gulf views, restaurant, and splash pad",,,,,,,,17.0,25.0,31.0,30.0,29,72,False,30.385,-86.4683,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
1096611562562440620,407 | Perfect Location+ Amazing Views + Beach Gril,,,,,,,13.0,0.0,9.0,22.0,22.0,0,39,False,30.3848,-86.45785,True,"['Resort view', 'Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1096704553794003411,"Boat Slip, Pet Friendly, Water Views, Walk 2 Beach",,,,,,,0.0,16.0,25.0,26.0,29.0,13,80,True,,,,,,
1097177135568316042,Renovated Gulf-front 1BR with pool & beach access,,,,,,,22.0,0.0,0.0,0.0,28.0,3,66,False,30.38045,-86.41671,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Dryer']",0.0,1.0
1097177209476426346,2BR snowbird-friendly condo - pool access & patio,,,,,,,23.0,30.0,5.0,24.0,12.0,12,39,False,,,,,2.0,2.0
1097178870066686295,Charming 1BR 2nd-Floor | Balcony | Pool,,,,,,,21.0,30.0,13.0,6.0,19.0,22,40,False,,,,,1.0,1.0
1097185992560923054,Lovely 2BR | Balcony | Pool | Washer/Dryer,,,,,,,26.0,26.0,6.0,0.0,29.0,8,52,False,30.38349,-86.39988,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer']",2.0,3.0
1097655775683776755,"Corner 3BR wraparound balcony, pool, beach access",,,,,,,,8.0,0.0,0.0,29.0,2,47,False,,,,,3.0,3.0
1097862486444888574,Grand Caribbean West 202! Amazing Gulf Views,,,,,,,,29.0,16.0,21.0,27.0,27,72,False,30.38338,-86.41831,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1098070146170652081,Stunning Gulf Front View - Barefoot Bungalow #1404,,,,,,,0.0,25.0,5.0,1.0,26.0,22,40,False,30.38293,-86.47555,True,"['Beach access – Beachfront', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'TV', 'Elevator', 'EV charger', 'Washer', 'Carbon monoxide alarm']",1.0,2.0
1098621517512143172,SPC 8122 1 bedroom Studio Steps from the Pool,,,,,,,23.0,30.0,7.0,31.0,30.0,29,77,False,30.38515,-86.48281,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Air conditioning', 'Patio or balcony', 'Fridge', 'Carbon monoxide alarm']",1.0,1.0
1098651078360886790,Sandestin Magnolia Villa on the Fairways,,,,,,,,,,11.0,12.0,11,61,False,,,,,2.0,2.0
1099714016889639779,Large Townhome on private resort & private beach!,,,,,,,26.0,29.0,29.0,31.0,30.0,0,57,False,30.37359,-86.327,True,"['Resort view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",3.0,3.5
1099973552474752157,"Sandestin Bungalo: Golf Cart, Pool, & More!",,,,,,,28.0,31.0,20.0,12.0,21.0,26,84,False,30.39135,-86.30619,False,"['Garden view', 'Private beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,3.5
1101462524573110909,"Steps from the Beach, Pet Friendly!",,,,,,,0.0,0.0,16.0,10.0,28.0,27,88,False,30.3834,-86.4239,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",5.0,4.0
1101463849489607784,"Sunset Views, Gulf Front at Jade East Towers",,,,,,,,29.0,27.0,19.0,17.0,20,42,False,30.3846,-86.472,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",3.0,3.0
1102405763412409234,Toes in the Sand,,,,,,,,16.0,5.0,24.0,28.0,26,51,False,30.38956,-86.50782,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer –\xa0In unit', 'Free dryer – In unit']",2.0,2.0
1102849892732595870,Studio Condo in Sandpiper Cove-Walk to beach,,,,,,,,23.0,25.0,15.0,27.0,26,86,False,30.3854,-86.4832,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit']",1.0,1.0
1103098210372476838,"4BR Home near beach w/pool, beach access, & patio",,,,,,,,26.0,7.0,4.0,4.0,10,60,False,30.37722,-86.3562,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace']",4.0,2.0
1103568102624234771,Palms Resort*1st Floor*300Mbps*Beach Shuttle,,,,,,,,,,0.0,0.0,29,75,False,30.389,-86.4553,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'EV charger', 'Carbon monoxide alarm']",2.0,2.0
1104286613803452434,Gulf View-Fully Renovated. On the beach. Sleeps 6,,,,,,,,19.0,13.0,28.0,30.0,30,77,False,30.3851,-86.4796,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - open specific hours, heated', 'Shared sauna', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1104370822198421487,Lakeview Condo-Gated community,,,,,,,,8.0,11.0,16.0,22.0,16,57,False,30.3878,-86.4673,True,"['Lake access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1105126846088576530,Gingerbread Cottage,,,,,,,,6.0,0.0,0.0,14.0,20,55,False,,,,,3.0,2.0
1105154472735327946,3 Bed | Beach Service Included,,,,,,,,0.0,11.0,7.0,29.0,29,79,False,,,,,3.0,3.0
1105962454022733662,Iris: Sleeps 20 | Pool | Beach!,,,,,,,,22.0,25.0,18.0,30.0,25,22,False,30.38661,-86.42742,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",8.0,9.0
1106719214970174400,Relax and Enjoy this Condo right on the golf,,,,,,,,22.0,4.0,6.0,21.0,19,33,False,30.38226,-86.50221,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
1107202750389310676,Pelican Cliff- breathtaking view 0.7miles to beach,,,,,,,,25.0,0.0,29.0,27.0,30,68,False,30.3858,-86.4878,True,"['Harbor view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub']",2.0,2.0
1108010702258443307,Incredible Home Across from the Beach-Destin Dory,,,,,,,,23.0,29.0,30.0,29.0,22,71,False,30.38287,-86.42419,False,"['Ocean view', 'Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer']",5.0,5.5
1108126229431140647,Destin-ON Private Beach!,,,,,,,,16.0,26.0,31.0,30.0,0,70,False,,,,,5.0,3.5
1109305682584468776,Anchors Away -Destin Sleeps 4,,,,,,,,0.0,25.0,31.0,30.0,26,72,False,,,,,1.0,1.0
1109382724973414539,Beachfront! Modern condo,,,,,,,,18.0,5.0,26.0,30.0,29,80,False,30.3842,-86.4799,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1110189842302643598,Sandpiper Cove Unit 3205 Two Bedroom On The Canal,,,,,,,,12.0,5.0,22.0,30.0,22,77,False,30.38844,-86.48334,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.0
1110386436621107256,Sand & Serenity | Destin's Premier Beach House,,,,,,,,0.0,0.0,0.0,0.0,0,39,False,30.38385,-86.42204,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool - available all year, open 24 hours, heated', '75 inch TV with Netflix, Hulu, HBO Max, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",6.0,5.0
1110410318968083902,The Palms 2717,,,,,,,,18.0,0.0,27.0,28.0,29,54,False,30.38776,-86.45492,True,"['Ocean view', 'Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'TV', 'Elevator', 'Exterior security cameras on property']",3.0,2.0
1110991166167252301,Sandpiper Cove Unit 2229 2 Bed 2 Bath Harbor View,,,,,,,,21.0,9.0,30.0,30.0,29,88,False,30.3874,-86.4847,True,"['Bay view', 'Harbor view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.0
1111139935036438691,The Palms Beach Paradise 1211 - Pool View -,,,,,,,,7.0,3.0,10.0,19.0,16,68,False,30.38852,-86.45493,True,"['Resort view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year', 'Hot tub', 'HDTV with standard cable', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1111494515366935854,Aegean #327 | Gulf and Pool View,,,,,,,,31.0,18.0,0.0,0.0,0,93,False,30.38284,-86.49509,False,"['Resort view', 'Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Carbon monoxide alarm']",3.0,3.5
1111624839069408216,"Kool Beanz by AvantStay | Private Pool, Near Beach",,,,,,,,0.0,0.0,0.0,0.0,0,46,False,30.3851,-86.4216,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",6.0,4.0
