ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
45303460,193.0,198.0,198.0,207.5,217.5,238.0,264.5,215.5,212.0,200.5,171.0,201.5,False,33.82472,-78.64956,False,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', 'HDTV with standard cable', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
45422254,235.0,263.0,332.5,332.5,411.0,514.0,661.0,320.0,325.0,332.5,276.0,235.0,False,33.8309,-78.6346,False,"['City skyline view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",6.0,5.0
45440101,192.5,150.0,150.0,150.0,150.0,249.5,248.0,228.0,207.5,190.0,165.0,196.5,False,33.8119,-78.7012,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 3 spaces', 'TV with Fire TV, Amazon Prime Video, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
45455807,217.0,,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,124.0,179.0,False,33.7955,-78.7253,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.0
45466009,230.5,200.0,200.0,200.0,200.0,296.0,292.0,290.5,275.0,225.0,214.5,244.5,False,33.8104,-78.693,True,"['City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Private hot tub', 'TV with standard cable', 'Elevator']",3.0,3.0
45560893,394.0,,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,367.0,352.0,False,33.8074,-78.7,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
45560896,428.0,431.0,431.0,431.0,431.0,431.0,431.0,661.0,431.0,388.0,432.0,395.0,False,33.8079,-78.7003,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,4.0
45563084,284.0,,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,229.0,247.0,False,33.7941,-78.7281,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
45563100,288.0,,518.0,518.0,518.0,518.0,518.0,518.0,518.0,518.0,330.0,236.0,False,33.8127,-78.688,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
45563101,288.0,,748.0,748.0,748.0,748.0,748.0,748.0,748.0,748.0,518.0,288.0,False,33.8127,-78.688,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
45565259,464.0,966.0,966.0,966.0,966.0,966.0,966.0,872.5,705.5,693.0,479.5,474.5,False,33.8314,-78.6365,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,4.0
45566369,277.0,,,,,748.0,748.0,558.0,484.0,518.0,309.5,304.0,False,33.8189,-78.6705,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
45595310,297.0,412.0,304.5,308.0,331.0,421.0,340.5,314.0,249.5,293.5,242.5,279.5,False,33.8073,-78.7,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
45686455,114.0,101.0,101.0,101.0,101.0,113.0,125.5,114.0,118.0,118.0,105.5,110.5,False,33.79498,-78.72814,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,1.5
45707972,130.0,150.0,150.0,159.0,198.5,230.0,265.5,346.5,333.5,277.0,119.5,126.0,False,33.8187,-78.67307,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
45713815,279.5,274.0,302.0,277.0,349.0,612.0,612.0,580.0,323.0,296.5,352.0,286.0,False,33.81073,-78.70008,False,"['Beach access – Beachfront', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', '55 inch HDTV with standard cable, Amazon Prime Video, Fire TV', 'Elevator', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,3.5
45734929,150.0,175.0,175.0,175.0,175.0,253.0,262.5,223.5,218.5,186.5,161.5,193.5,False,33.82608,-78.64588,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
45795647,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,314.0,268.0,False,33.8043,-78.711,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
45822765,263.0,263.0,263.0,263.0,263.0,263.0,263.0,401.0,277.5,263.0,263.0,265.5,False,33.80489,-78.71205,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.5
45841488,110.0,,739.0,739.0,739.0,417.5,502.0,419.0,334.0,311.5,413.0,415.0,False,33.79681,-78.72519,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
45877384,182.5,160.0,156.0,167.0,176.5,167.0,165.5,165.5,161.5,163.5,149.5,180.0,False,33.80585,-78.70408,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning']",2.0,2.0
45883386,242.5,184.0,184.0,184.0,184.0,249.5,345.5,231.5,165.5,171.0,173.5,236.5,False,33.8109,-78.6934,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 3 spaces', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer']",3.0,3.0
45884230,64.0,75.0,78.0,78.0,113.5,123.0,155.5,129.0,84.0,75.0,37.5,69.5,False,33.81802,-78.67533,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",1.0,1.0
45926792,135.5,128.0,128.0,128.0,128.0,190.0,209.0,201.0,139.0,143.0,131.5,135.5,False,33.80171,-78.71166,True,"['Beach view', 'Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 3 spaces', 'TV', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
45971537,491.5,548.0,548.0,437.5,460.5,586.0,634.5,523.5,450.0,418.5,512.5,439.0,False,33.82,-78.67121,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
46048630,410.0,579.0,579.0,579.0,579.0,579.0,579.0,579.0,579.0,416.5,404.5,447.5,False,33.81682,-78.67712,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
46068838,137.5,125.0,125.0,126.0,127.0,125.5,125.0,125.5,125.0,125.0,131.5,137.5,False,33.82976,-78.64418,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', '49 inch TV with standard cable', 'Washer –\xa0In building', 'Dryer – In building', 'Air conditioning', 'Bathtub']",2.0,1.0
46179155,92.5,85.0,85.0,85.0,85.0,85.0,85.0,110.5,80.0,80.0,85.0,88.0,False,33.81744,-78.69339,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Refrigerator']",1.0,1.0
46195857,245.0,412.0,341.0,361.0,420.5,405.5,416.5,358.0,265.0,288.0,280.5,248.0,False,33.8073,-78.7,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,4.0
46318632,235.0,,,,120.0,120.0,120.0,120.0,177.5,177.5,239.5,240.5,False,33.82768,-78.64413,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
46332913,204.0,,,,,200.0,200.0,200.0,200.0,200.0,194.0,195.0,False,33.81687,-78.67858,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'HDTV with standard cable', 'EV charger', 'Free washer – In unit']",2.0,2.0
46357730,451.5,515.0,515.0,412.0,426.0,496.0,496.0,496.0,329.5,335.5,488.0,448.5,False,33.8175,-78.6749,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,3.0
46469452,247.0,,,,,,,,,210.0,323.0,179.0,False,33.82798,-78.64389,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed']",2.0,2.0
46473151,172.0,250.0,250.0,250.0,250.0,253.5,261.5,246.5,194.5,173.5,189.0,174.5,False,33.82658,-78.64609,false,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
46567217,497.5,599.0,611.0,683.0,724.0,708.0,733.5,706.0,718.0,606.5,499.0,500.5,False,33.8065,-78.70281,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - heated', 'Private hot tub', 'TV', 'Washer', 'Exterior security cameras on property']",5.0,4.0
46645564,169.0,129.0,129.0,129.0,145.0,147.5,162.0,158.0,158.5,139.5,134.0,164.0,False,33.81881,-78.67394,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Window AC unit', 'Bath', 'Patio or balcony', 'Garden']",2.0,1.0
46874333,216.0,,,,338.0,338.0,338.0,338.0,338.0,338.0,217.0,186.0,False,33.80531,-78.70821,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
46881855,149.0,,190.0,190.0,190.0,187.5,197.0,179.0,179.5,174.0,186.0,175.0,False,33.80614,-78.71473,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
46896088,178.5,279.0,262.0,264.5,260.5,255.0,255.0,254.0,247.0,242.0,188.5,191.5,False,33.81023,-78.69311,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",3.0,3.0
46896089,130.5,197.0,185.0,185.0,185.0,210.5,210.5,214.0,215.0,208.0,182.5,164.0,False,33.81064,-78.69397,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896090,145.0,238.0,223.0,225.0,225.0,263.5,259.5,259.5,246.5,247.0,212.0,177.5,False,33.80997,-78.69376,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896091,188.5,189.0,210.0,210.0,205.0,205.0,205.0,211.0,210.5,212.5,210.0,209.5,False,33.81117,-78.69429,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896093,129.5,198.0,187.0,187.0,187.0,207.5,204.0,207.0,208.5,207.5,191.5,166.0,False,33.80938,-78.69289,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896094,132.0,181.0,160.0,161.0,161.0,161.0,161.0,161.0,179.5,181.5,162.0,174.5,False,33.80983,-78.69288,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",2.0,2.0
46896102,171.5,219.0,217.0,217.0,217.0,229.0,227.5,226.5,226.0,227.0,222.5,194.5,False,33.81113,-78.69428,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896103,173.5,263.0,245.0,244.0,244.0,239.5,243.0,243.0,238.5,234.5,217.0,180.0,False,33.81083,-78.69262,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896104,138.5,218.0,211.0,223.0,226.5,228.5,224.5,232.5,229.5,221.0,207.0,173.5,False,33.81119,-78.6933,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896105,140.5,172.0,157.0,156.0,150.0,148.0,148.0,149.0,144.0,142.0,115.0,125.0,False,33.81067,-78.69197,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
46896106,166.5,237.0,228.0,236.0,241.5,232.0,237.0,232.0,225.5,223.0,195.5,228.0,False,33.81068,-78.69204,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896113,159.0,247.0,230.5,234.5,240.0,230.5,228.0,235.0,234.0,223.0,209.5,173.5,False,33.80995,-78.69401,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896114,140.0,230.0,204.0,222.5,244.0,230.0,227.5,232.0,230.5,230.0,200.0,178.0,False,33.80975,-78.69359,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",3.0,3.0
46896117,147.0,215.0,204.0,204.0,197.0,205.0,200.5,202.0,215.5,209.5,183.5,165.5,False,33.81112,-78.69201,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896124,155.0,214.0,203.0,203.0,214.0,209.0,215.0,217.5,216.0,218.0,192.0,176.5,False,33.81104,-78.692,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896130,136.5,165.0,159.0,160.0,155.0,155.0,155.0,149.0,169.0,171.5,159.0,176.0,False,33.80928,-78.69179,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",2.0,2.0
46896131,142.5,217.0,207.0,219.5,228.0,229.5,229.5,225.0,222.0,220.5,197.0,166.5,False,33.81019,-78.69194,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896135,167.0,228.0,231.0,230.0,245.5,232.5,236.5,233.5,233.0,235.5,229.5,182.5,False,33.81111,-78.69157,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896137,185.0,245.0,228.0,228.0,228.0,239.0,243.0,251.0,250.0,253.5,230.0,210.0,False,33.81103,-78.69312,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896139,109.5,166.0,154.0,156.0,156.0,174.5,175.5,175.5,176.0,168.5,163.0,140.0,False,33.81159,-78.69289,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
46896140,159.5,205.0,197.0,197.0,209.0,225.0,226.5,237.5,240.0,240.0,219.5,192.5,False,33.80991,-78.69293,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896141,152.5,219.0,209.5,212.0,228.5,212.5,219.5,215.5,213.0,214.5,183.5,223.0,False,33.81015,-78.69155,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896144,112.0,166.0,156.0,156.0,156.0,151.0,151.0,151.0,151.0,173.5,160.0,171.5,False,33.80953,-78.69176,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",2.0,2.0
46896145,137.5,231.0,222.0,222.0,222.0,245.5,246.0,234.0,233.5,235.5,212.5,176.5,False,33.80965,-78.69238,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896147,147.0,224.0,200.0,194.0,192.0,192.0,192.0,225.5,223.0,198.5,188.5,171.5,False,,,,,3.0,3.0
46896162,129.5,187.0,177.0,177.0,176.0,192.0,189.0,185.0,185.0,185.0,165.5,141.5,False,33.80115,-78.71264,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
46896165,92.0,,,121.0,121.0,121.0,121.0,121.0,121.0,121.0,99.0,75.0,False,33.80248,-78.71335,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.0
46896166,149.0,,,,,,135.0,127.0,127.0,127.0,112.0,99.0,False,33.80084,-78.71262,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.0
46896167,113.0,137.0,133.0,133.0,133.0,130.0,128.0,128.0,128.0,128.0,122.5,114.0,False,33.8005,-78.71377,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.0
46896170,151.0,154.0,154.0,154.0,154.0,145.0,147.5,148.5,156.5,157.0,154.0,155.0,False,33.80217,-78.71397,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.0
